time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-08-05,2077.52,2091.36,2055.9,2061.68,2054489,VNHEAL,2093.2815,2087.1478,2056.980892857143,42.518552267981725,-1.2872285511198243,3.7844099258031374,-5.071638476922962,2128.5515661960444,2058.0114338039557,-0.7624475335977543,0.8677159493717375
2025-08-06,2061.68,2090.21,2057.99,2081.19,1959743,VNHEAL,2093.4525000000003,2087.4228,2057.1951327433626,48.76910617200648,-1.4603687566263943,2.7354541893172315,-4.195822945943625,2128.4379296739853,2058.4670703260153,0.9463156260913541,0.8781260062436286
2025-08-07,2081.19,2086.02,2063.08,2072.43,1385871,VNHEAL,2092.4714999999997,2087.5036,2057.3287719298246,46.332911874571046,-2.2781809545972465,1.7327271605343362,-4.010908115131583,2128.700705011829,2056.24229498817,-0.4209130353307611,0.8681744572982898
2025-08-08,2072.43,2081.93,2067.3,2077.32,1173901,VNHEAL,2092.2335,2087.9562,2057.5026086956523,47.897552796795935,-2.5028693609324364,0.8856078562409818,-3.3884772171734183,2128.8110008642384,2055.6559991357612,0.23595489353078758,0.8640777393868231
2025-08-11,2077.32,2083.81,2064.62,2076.4,1158459,VNHEAL,2091.8559999999998,2088.1046,2057.6655172413793,47.61628126438336,-2.723774871754358,0.16373131064191393,-2.887506182396272,2128.945713937959,2054.7662860620403,-0.04428783239943668,0.8638000536288049
2025-08-12,2075.07,2093.71,2069.04,2073.33,1260506,VNHEAL,2089.783,2087.6726,2057.7994017094015,46.63219416940204,-3.110709105341357,-0.4911567725547403,-2.6195523327866166,2126.1021131934353,2053.4638868065645,-0.1478520516278281,0.7890277108997595
2025-08-13,2076.23,2093.43,2066.41,2093.07,2025612,VNHEAL,2089.1169999999997,2086.7178,2058.098305084746,53.31351996215838,-1.8037121760394257,-0.7536678532516774,-1.0500443227877483,2124.633523122858,2053.6004768771413,0.9520915628481896,0.8190296761288551
2025-08-14,2097.17,2100.14,2065.11,2065.11,1883913,VNHEAL,2086.8895,2085.9902,2058.157226890756,44.76490641372846,-2.989583958768435,-1.200851074355029,-1.788732884413406,2122.5689125954677,2051.2100874045327,-1.3358368329773995,0.867833964938604
2025-08-15,2068.51,2075.97,2048.59,2074.35,2888462,VNHEAL,2085.0389999999998,2085.7286,2058.2921666666666,47.7467906852637,-3.147522432886035,-1.5901853460612303,-1.5573370868248047,2119.180482655187,2050.8975173448125,0.44743379287299767,0.8757603311228812
2025-08-18,2072.94,2095.68,2059.25,2094.99,2731901,VNHEAL,2085.0989999999997,2086.3306,2058.5954545454542,53.7527698610468,-1.5888984746266033,-1.589927971774305,0.001029497147701619,2119.309384326826,2050.8886156731733,0.9950104852122221,0.8888892269687477
2025-08-19,2097.14,2098.05,2082.15,2088.63,1409079,VNHEAL,2084.501,2086.6816,2058.841639344262,51.77786097514958,-0.8569976700114239,-1.443341911421729,0.5863442414103051,2117.981580954523,2051.0204190454774,-0.30358140134318923,0.8881575734644089
2025-08-20,2089.37,2090.1,2046.86,2059.14,2594776,VNHEAL,2082.284,2086.5696,2058.8440650406505,43.751143695955214,-2.626283390953631,-1.6799302073281095,-0.9463531836255217,2116.3402546384614,2048.227745361539,-1.4119303083839796,0.9393574135168055
2025-08-21,2058.32,2065.42,2046.76,2063.62,1691735,VNHEAL,2080.2050000000004,2086.3164,2058.8825806451614,45.142435755314224,-3.625167834529748,-2.0689777327684373,-1.5561901017613105,2113.437648183118,2046.9723518168826,0.2175665569121188,0.941246414843963
2025-08-22,2065.2,2082.13,2022.57,2038.5,1650524,VNHEAL,2076.9585,2085.3984,2058.71952,39.27618983859482,-6.370331796482333,-2.929248545511217,-3.441083250971116,2113.1889130894383,2040.728086910562,-1.2172783748945926,0.9740608613185758
2025-08-25,2053.22,2053.22,1989.15,2010.11,1798890,VNHEAL,2070.8514999999998,2083.1266,2058.33373015873,33.91248008500568,-10.713234253322753,-4.486045687073524,-6.227188566249229,2108.966882873306,2032.7361171266934,-1.3926907039489844,0.9422028566484358
2025-08-26,2011.2,2014.29,1987.9,2002.52,659411,VNHEAL,2067.187,2080.5728,2057.894251968504,32.62953556124198,-14.599175104086044,-6.508671570476029,-8.090503533610015,2115.91125618778,2018.4627438122197,-0.3775912760993094,0.7630692840187544
2025-08-27,2012.12,2020.71,2002.16,2009.32,1260426,VNHEAL,2063.5240000000003,2078.534,2057.514765625,35.00200225494093,-16.93489314836961,-8.593915886054745,-8.340977262314865,2118.0459343210155,2009.002065678985,0.33957213910471573,0.7635410731394843
2025-08-28,2012.17,2015.81,2001.71,2015.81,483244,VNHEAL,2060.661,2076.8826,2057.1914728682173,37.272439226893624,-18.0541606400634,-10.485964836856477,-7.568195803206924,2118.9553719952078,2002.3666280047923,0.3229948440268249,0.7683520212077837
2025-08-29,2016.98,2037.88,2013.34,2032.06,2198141,VNHEAL,2058.3550000000005,2075.1246,2056.998153846154,42.67212704675372,-17.42903789834145,-11.87457944915347,-5.554458449187978,2117.3757094786934,1999.3342905213074,0.8061275616253472,0.7928578207978584
2025-09-03,2034.5,2042.48,2021.19,2041.75,824597,VNHEAL,2056.5665,2073.7096,2056.881755725191,45.6751842790771,-15.967656400999658,-12.693194839522707,-3.2744615614769508,2115.309139144697,1997.8238608553029,0.4768559983465037,0.8035556254713812
2025-09-04,2035.95,2052.55,2030.24,2052.55,1063813,VNHEAL,2056.1099999999997,2072.9024,2056.8489393939394,48.88883186309754,-13.779193331561146,-12.910394537930395,-0.8687987936307504,2114.827217774327,1997.3927822256724,0.5289580017142193,0.7980126357422894
2025-09-05,2049.74,2068.14,2031.05,2064.49,4272972,VNHEAL,2055.2749999999996,2072.2916,2056.9063909774436,52.251796339342576,-10.955079036911684,-12.519331437726654,1.5642524008149703,2112.9563458854573,1997.5936541145422,0.5817154271515745,0.778727874930335
2025-09-08,2055.65,2064.49,2037.52,2053.49,1497071,VNHEAL,2054.3280000000004,2071.627,2056.880895522388,49.04982820638637,-9.495102549230296,-11.914485660027383,2.419383110797087,2111.442584587752,1997.2134154122487,-0.5328192434935541,0.7820237028331147
2025-09-09,2056.5,2062.15,2042.87,2053.72,1793019,VNHEAL,2053.148,2071.2668,2056.8574814814815,49.12003552935283,-8.224692451482952,-11.176527018318497,2.9518345668355455,2109.2282986702753,1997.067701329725,0.011200444121950426,0.7794149553272293
2025-09-10,2053.64,2074.34,2052.01,2070.39,1646119,VNHEAL,2052.8475000000003,2071.948,2056.9569852941177,54.06098987436506,-5.805827646108355,-10.10238714387647,4.296559497768115,2108.4656995488217,1997.229300451179,0.8116977971680761,0.803130066169758
2025-09-11,2061.97,2074.0,2045.61,2068.98,1297608,VNHEAL,2052.63,2072.3140000000003,2057.0447445255477,53.58697553051003,-3.9570210020560808,-8.873313915512393,4.916292913456312,2107.944132961324,1997.3158670386758,-0.06810311100806654,0.8026148411675268
2025-09-12,2071.8,2089.84,2066.47,2087.33,3051371,VNHEAL,2052.343,2072.95,2057.264202898551,58.66637765938922,-0.9996138478604735,-7.298573901982009,6.298960054121536,2106.8269951777233,1997.8590048222763,0.886910458293455,0.798636068743007
2025-09-15,2086.76,2116.7,2059.69,2116.7,3139243,VNHEAL,2054.9224999999997,2073.9838,2057.691798561151,65.22601399842449,3.6717406330376434,-5.104510994978079,8.776251628015721,2116.389055690236,1993.4559443097635,1.4070606947631514,0.7946000992077686
2025-09-16,2124.55,2130.64,2106.61,2125.6,3736729,VNHEAL,2057.4849999999997,2075.1414,2058.176857142857,66.93828468397172,7.999762056726468,-2.483656384637169,10.483418441363636,2126.206721227141,1988.7632787728585,0.4204658194359112,0.7940494375047629
2025-09-17,2118.52,2144.06,2106.27,2141.88,3278265,VNHEAL,2059.8295,2076.6584,2058.7704964539007,69.86167089911694,12.598186111676569,0.5327121146255787,12.06547399705099,2136.659679781535,1982.9993202184648,0.7659013925479963,0.7824064278133587
2025-09-18,2138.02,2142.69,2115.28,2130.89,2158412,VNHEAL,2061.9425,2078.026,2059.27838028169,65.64207292363994,15.180675771689494,3.4623048460383616,11.718370925651133,2144.237852525937,1979.647147474063,-0.5131006405587724,0.7896560423923255
2025-09-19,2130.68,2140.71,2126.38,2139.12,2623343,VNHEAL,2065.9415,2079.2529999999997,2059.8367132867133,67.23791694127672,17.687518943817395,6.307347665594168,11.380171278223226,2155.1463694151175,1976.7366305848823,0.38622359671312,0.7060072594078161
2025-09-22,2142.6,2142.6,2111.15,2126.93,1827326,VNHEAL,2069.1069999999995,2079.9506,2060.302638888889,62.59996612988994,18.477581042278416,8.741394340931018,9.736186701347398,2162.3660804609435,1975.8479195390555,-0.5698605033845672,0.7262361734783097
2025-09-23,2126.41,2140.55,2122.17,2140.55,1835500,VNHEAL,2074.2095,2081.12,2060.8560689655174,65.46621657002899,19.972500566232156,10.987615585991247,8.98488498024091,2171.4975369072317,1976.9214630927681,0.6403595792997541,0.6571722066189181
2025-09-24,2156.11,2178.12,2140.55,2165.62,2016019,VNHEAL,2081.985,2082.7534,2061.573630136986,70.02057628172525,22.916013007321453,13.373295070257289,9.542717937064165,2182.5063103355633,1981.463689664437,1.171194319217017,0.5640356187450739
2025-09-25,2176.45,2179.25,2164.46,2178.84,1722520,VNHEAL,2090.801,2084.0344,2062.371360544218,72.10940465111315,26.015619472478647,15.90175995070156,10.113859521777087,2192.893118753499,1988.7088812465008,0.6104487398528091,0.5373050361046416
2025-09-26,2167.03,2178.84,2142.92,2145.34,1804686,VNHEAL,2097.602,2084.8134,2062.9319594594594,60.588920585266564,25.4752471078873,17.816457382138708,7.658789725748591,2194.8467595882057,2000.357240411794,-1.537515375153753,0.6939662086647852
2025-09-29,2147.43,2153.57,2135.52,2140.44,1150945,VNHEAL,2103.8334999999997,2085.429,2063.4521476510067,59.10156851964241,24.370679048929105,19.127301715496788,5.243377333432317,2194.7783782215706,2012.8886217784288,-0.22840202485386873,0.705136231986778
2025-09-30,2147.38,2155.87,2119.2,2132.85,1634248,VNHEAL,2108.873,2085.8588,2063.9148,56.77658328766565,22.622078101894658,19.826256992776365,2.795821109118293,2194.0597328686904,2023.68626713131,-0.354599988787363,0.7092812389550545
2025-10-01,2130.88,2138.92,2124.19,2134.65,1162795,VNHEAL,2113.5179999999996,2086.676,2064.3832450331124,57.20652948592129,21.13787988866943,20.08858157195498,1.0492983167144523,2193.250630208713,2033.785369791286,0.08439412054295214,0.7079488943548714
2025-10-02,2135.69,2151.51,2113.9,2117.39,1503444,VNHEAL,2116.7599999999998,2087.0119999999997,2064.7319736842105,51.87773473307853,18.357292913764923,19.74232384031697,-1.385030926552048,2191.148486092656,2042.3715139073433,-0.8085634647366224,0.7401756802200204
2025-10-03,2110.6,2119.25,2104.64,2115.88,1700180,VNHEAL,2119.3295000000003,2087.26,2065.066274509804,51.42640865585661,15.849114595377614,18.9636819913291,-3.114567395951486,2189.5493015182515,2049.109698481749,-0.07131421230853752,0.7348959644214829
2025-10-06,2125.07,2149.81,2110.43,2144.54,3460068,VNHEAL,2123.882,2088.0468,2065.5823376623375,58.75993256390916,15.989668738004184,18.368879340664115,-2.3792106026599313,2187.6374900339815,2060.1265099660186,1.3545191598767437,0.7664021601795934
2025-10-07,2154.01,2159.8,2143.95,2155.66,2894333,VNHEAL,2128.979,2089.0914,2066.163483870968,61.207176030444664,16.804636584928176,18.056030789516928,-1.2513942045887525,2184.939829872326,2073.018170127674,0.5185261174890599,0.7675243773341205
2025-10-08,2178.73,2191.24,2144.68,2160.5,2307002,VNHEAL,2133.4844999999996,2089.6564,2066.7682051282054,62.25700705911803,17.63773519337383,17.972371670288307,-0.3346364769144792,2183.8099266486415,2083.1590733513576,0.2245252034179801,0.7558606286342116
2025-10-09,2166.22,2169.11,2137.75,2147.8,1499037,VNHEAL,2137.4255000000003,2091.0962,2067.2843312101913,57.83422090787509,17.076342533969182,17.793165843024482,-0.7168233090553002,2177.853614487966,2096.9973855120347,-0.58782689192316,0.7748361328294778
2025-10-10,2141.47,2147.8,2134.69,2141.87,1422609,VNHEAL,2140.1524999999997,2092.2819999999997,2067.7563924050633,55.839487852290574,15.968854353136976,17.428303545046983,-1.4594491919100072,2172.999891869538,2107.3051081304616,-0.2760964708073521,0.7633343080244162
2025-10-13,2134.64,2141.87,2123.76,2131.74,1478079,VNHEAL,2140.9045,2093.4554000000003,2068.1588050314467,52.50780831402842,14.111091768688766,16.76486118977534,-2.6537694210865723,2172.1403036638367,2109.6686963361635,-0.47295120618898734,0.7120645209978022
2025-10-14,2128.4,2144.16,2112.58,2114.93,2326627,VNHEAL,2140.371,2094.1904,2068.451125,47.44854118058644,11.153800948751268,15.642649141570526,-4.488848192819258,2173.039068362328,2107.702931637672,-0.7885577040351976,0.7289887862297809
2025-10-15,2122.56,2126.19,2107.99,2114.13,1243148,VNHEAL,2138.9835,2094.9226,2068.7348447204968,47.215381110891144,8.645908700096697,14.243301053275761,-5.597392353179064,2173.676204086616,2104.2907959133836,-0.03782631103628198,0.7049901411070112
2025-10-16,2118.92,2120.41,2104.48,2107.69,1291978,VNHEAL,2137.8235,2095.8428,2068.9753086419755,45.28617974076061,6.06877478790193,12.608395800200997,-6.539621012299067,2175.1101253853976,2100.5368746146023,-0.30461702922714995,0.6995017497004845
2025-10-17,2105.38,2115.53,2085.21,2094.17,1115252,VNHEAL,2135.576,2096.1023999999998,2069.1298773006133,41.45650205019468,2.901974431761573,10.667111526513112,-7.765137094751539,2177.6456442130184,2093.5063557869817,-0.6414605563436759,0.7033211564433167
2025-10-20,2090.8,2100.72,2029.26,2040.28,1418753,VNHEAL,2131.2435,2095.4594,2068.953963414634,30.41551522056588,-3.911125270989487,7.751464167012593,-11.66258943800208,2191.1345840477984,2071.3524159522017,-2.5733345430409282,0.8908694930301884
2025-10-21,2028.2,2064.88,2022.52,2058.01,2248729,VNHEAL,2127.1165,2095.0732,2068.8876363636364,36.41551999626463,-7.79009369598225,4.643152594413625,-12.433246290395875,2195.1317711257934,2059.1012288742068,0.8689983727723671,0.903649577856575
2025-10-22,2064.01,2080.08,2038.5,2080.08,1598574,VNHEAL,2122.8395,2095.1468,2068.9550602409636,43.00368188999337,-8.979825724726652,1.9185569305855694,-10.898382655312222,2191.4158876732745,2054.2631123267256,1.0723951778659924,0.8960402258536816
2025-10-23,2071.82,2095.75,2056.44,2076.17,1307119,VNHEAL,2117.706,2095.2036,2068.998263473054,42.17004615553623,-10.121526593688941,-0.4894597742693325,-9.632066819419608,2183.9636379390527,2051.4483620609476,-0.187973539479247,0.8757062861715514
2025-10-24,2080.59,2090.88,2039.53,2072.91,1579828,VNHEAL,2114.0845,2094.8003999999996,2069.0215476190474,41.448596488283634,-11.160733524144234,-2.623714524244313,-8.53701899989992,2181.882330573889,2046.286669426111,-0.1570198972145942,0.8205003948892113
2025-10-27,2075.92,2091.73,2046.94,2066.72,1100564,VNHEAL,2110.3985000000002,2094.8325999999997,2069.007928994083,40.04760267669528,-12.34152831553638,-4.567277282502727,-7.774251033033653,2180.1509106431154,2040.646089356885,-0.2986140256933556,0.8209209123695891
2025-10-28,2046.9,2066.72,2025.28,2061.94,1197624,VNHEAL,2106.853,2094.5844,2068.9663529411764,38.95267457735027,-13.50731878382885,-6.3552855827679515,-7.152033201060899,2178.968972710624,2034.7370272893763,-0.23128435395214364,0.8199387394899896
2025-10-29,2063.26,2065.64,2047.14,2064.04,1158602,VNHEAL,2103.3225,2093.9653999999996,2068.937543859649,39.73227126301447,-14.099236458031555,-7.904075757820673,-6.195160700210883,2176.6126664618077,2030.032333538193,0.10184583450536522,0.820228139423018
2025-10-30,2059.02,2077.38,2047.01,2075.93,1041335,VNHEAL,2101.2495000000004,2093.7114,2068.9781976744184,44.08609097472588,-13.453824533739862,-9.014025513004512,-4.43979902073535,2175.206654445555,2027.2923455544455,0.5760547276215444,0.8214676545938986
2025-10-31,2075.78,2113.51,2072.67,2112.37,3691194,VNHEAL,2101.0739999999996,2094.776,2069.2290173410406,54.851091772027516,-9.88794539608989,-9.188809489621587,-0.6991359064683031,2174.9015177338115,2027.246482266188,1.7553578396188652,0.9199540562790368
2025-11-03,2075.75,2120.37,2075.75,2113.96,3388276,VNHEAL,2099.5449999999996,2095.7828,2069.486091954023,55.25588530891669,-6.8546446996851955,-8.72197653163431,1.8673318319491141,2170.8041789839954,2028.285821016004,0.07527090424499505,0.8632312759665882
2025-11-04,2115.34,2127.68,2051.11,2090.09,2332735,VNHEAL,2096.2665,2096.8145999999997,2069.6038285714285,48.26040895784066,-6.304170995098048,-8.238415424327059,1.934244429229011,2162.512322676639,2030.020677323361,-1.1291604382296705,0.8826916223661078
2025-11-05,2095.63,2104.74,2057.06,2083.6,1265273,VNHEAL,2092.4215,2098.2844,2069.6833522727275,46.53537009134064,-6.318766571332162,-7.85448565372808,1.535719082395918,2151.509721383921,2033.3332786160793,-0.3105129444186727,0.8788230986502191
2025-11-06,2071.72,2107.09,2059.15,2099.58,1205177,VNHEAL,2090.0105,2100.2255999999998,2069.8522598870054,51.16411951032159,-4.983435281243601,-7.280275579231184,2.2968402979875835,2143.2279140375263,2036.7930859624735,0.7669418314455667,0.8975328469828695
2025-11-07,2099.58,2111.93,2059.04,2084.75,1221087,VNHEAL,2087.1545,2101.7342,2069.93595505618,47.08964520534101,-5.063464210305483,-6.8369133054460445,1.7734490951405615,2134.4554911880064,2039.853508811994,-0.7063317425389792,0.906840326457329
2025-11-10,2083.72,2087.55,2062.18,2080.22,998581,VNHEAL,2084.5785,2103.0224,2069.993407821229,45.887539699661325,-5.429829163726481,-6.555496477102133,1.1256673133756516,2127.0175035474995,2042.1394964525007,-0.21729224127594593,0.9035644877611886
2025-11-11,2080.22,2083.02,2050.66,2066.57,1405551,VNHEAL,2082.1605,2103.7126000000003,2069.974388888889,42.37705508782136,-6.74387772650698,-6.593172726983102,-0.15070499952387806,2122.7903720673585,2041.5306279326414,-0.6561805962830625,0.8988693389947776
2025-11-12,2063.74,2099.6,2057.2,2098.81,3941718,VNHEAL,2081.3945,2104.8538,2070.1337016574585,51.76339177316465,-5.124697794480198,-6.299477740482522,1.1747799460023236,2120.014532148579,2042.7744678514207,1.560072971155102,0.9736847520518224
2025-11-13,2094.79,2108.01,2054.94,2065.11,1373120,VNHEAL,2079.2655,2105.105,2070.106098901099,43.74248168409141,-6.486027502498928,-6.336787692885803,-0.14923980961312466,2116.449923719722,2042.081076280278,-1.6056717854403102,1.0344353705606804
2025-11-14,2076.96,2089.35,2053.45,2062.4,1426217,VNHEAL,2077.677,2105.0631999999996,2070.0639890710386,43.16326734055397,-7.694863854906998,-6.608402925290043,-1.0864609296169556,2114.8949097238137,2040.4590902761865,-0.13122787648115475,1.0265600288177676
2025-11-17,2094.44,2094.91,2039.33,2053.25,1441315,VNHEAL,2078.3255,2105.0584,2069.972608695652,41.180533823824376,-9.28418163693732,-7.143558667619499,-2.1406229693178203,2113.176468407589,2043.4745315924108,-0.4436578743211794,0.8483648864977255
2025-11-18,2050.89,2056.8,2039.25,2051.78,855414,VNHEAL,2078.014,2105.0196,2069.8742702702702,40.85583178415433,-10.540835948933363,-7.823014123882272,-2.7178218250510913,2113.7301496127075,2042.2978503872928,-0.07159381468402337,0.8254663433467614
2025-11-19,2050.66,2064.94,2016.81,2028.93,1201504,VNHEAL,2075.4565,2104.1904,2069.654139784946,36.09198906298424,-13.228062706776655,-8.90402384046115,-4.3240388663155045,2117.3422103003854,2033.5707896996141,-1.113667157297571,0.8190374071154711
2025-11-20,2028.65,2034.6,2018.26,2028.58,1036662,VNHEAL,2073.077,2103.3824,2069.4344919786095,36.022702953106545,-15.210612870822388,-10.165341646533399,-5.045271224288989,2119.9073033245904,2026.24669667541,-0.01725047192363549,0.8191948450500157
2025-11-21,2028.3,2035.02,2000.28,2003.53,1130695,VNHEAL,2069.608,2101.7064,2069.0839361702124,31.379610988588936,-18.588843194551828,-11.850041956137085,-6.738801238414743,2125.8278603604354,2013.388139639565,-1.2348539372368794,0.8568519827514536
2025-11-24,2002.41,2021.9,1988.05,2020.87,901091,VNHEAL,2067.3154999999997,2099.7898,2068.828835978836,37.39502953086975,-19.640518312066206,-13.408137227322909,-6.232381084743297,2127.62197393893,2007.0090260610698,0.8654724411413905,0.88643797953584
2025-11-25,2019.15,2025.91,1972.66,1989.56,1553663,VNHEAL,2063.6965,2097.069,2068.4116315789474,31.948907758207127,-22.738320545878878,-15.274173891034103,-7.464146654844775,2133.3274290851605,1994.0655709148396,-1.549332713138396,0.9432318784566783
2025-11-26,1987.44,2011.43,1978.56,2009.17,2570979,VNHEAL,2060.953,2094.4148,2068.1014659685866,38.03577333131544,-23.34191693367029,-16.88772249956134,-6.454194434108949,2134.7274788563486,1987.1785211436516,0.9856450672510508,0.9769495254285452
2025-11-27,2012.46,2030.7,2009.17,2025.76,2554611,VNHEAL,2058.4445,2092.3122,2067.8809375,42.70483947828112,-22.22539653169906,-17.955257305988887,-4.2701392257101745,2133.475841514551,1983.413158485449,0.8257141008476188,0.9879799881693853
2025-11-28,2025.76,2039.73,2003.23,2031.77,1208981,VNHEAL,2054.4145,2090.1652000000004,2067.693834196891,44.341041180087515,-20.61791876341158,-18.487789597473427,-2.130129165938154,2125.8211735713535,1983.0078264286462,0.2966787773477586,0.8915750578471991
2025-12-01,2025.21,2053.82,1991.67,2050.57,1560603,VNHEAL,2051.245,2088.638,2067.605567010309,49.22566583383491,-17.62382172257776,-18.314996022494295,0.6911742999165362,2116.920495550388,1985.5695044496122,0.9253015843328827,0.9245638139797213
2025-12-02,2046.71,2076.52,2042.93,2064.45,1625857,VNHEAL,2049.963,2087.116,2067.5893846153845,52.53746041865514,-13.969941457279447,-17.44598510945133,3.4760436521718816,2113.4089627847493,1986.5170372152513,0.676884963693003,0.9118050302370729
2025-12-03,2070.19,2082.85,2052.34,2077.52,2488920,VNHEAL,2049.659,2085.354,2067.640051020408,55.48205219921163,-9.905392059028372,-15.937866499366738,6.032474440338365,2112.48154972288,1986.8364502771199,0.6330984039332632,0.92238903385333
2025-12-04,2076.4,2095.05,2061.76,2082.39,2401997,VNHEAL,2048.7995,2083.425,2067.714923857868,56.56340632217782,-6.219544045481143,-13.994202008589621,7.774657963108478,2109.168772237835,1988.430227762165,0.23441410913012106,0.9063097625111581
2025-12-05,2076.42,2083.17,2064.68,2078.73,856831,VNHEAL,2048.4985,2082.0928,2067.770555555556,55.47284509610228,-3.5528592024397767,-11.905933447359653,8.353074244919876,2108.1690291889036,1988.827970811097,-0.17575958393960533,0.8933651538967647
2025-12-08,2076.87,2083.49,2044.86,2057.94,988441,VNHEAL,2047.3844999999997,2080.4428,2067.7211557788946,49.62045427436067,-3.0815493202571815,-10.141056621939159,7.059507301681977,2105.3695900890143,1989.3994099109852,-1.0001298869983133,0.9196577240851264
2025-12-09,2050.03,2066.88,2038.19,2060.29,795212,VNHEAL,2047.0704999999998,2078.9916,2067.6839999999997,50.259251835813025,-2.4897076824186115,-8.61078683403505,6.1210791516164385,2104.6849760592204,1989.4560239407792,0.11419186176466756,0.9089948703166576
2025-12-10,2059.8,2059.8,2034.97,2047.12,1406699,VNHEAL,2044.486,2077.241,2067.0614,46.68649950806539,-3.0482396449961016,-7.498277396227261,4.450037751231159,2096.7136717942913,1992.2583282057092,-0.6392303996039406,0.8392500102345322
2025-12-11,2046.98,2059.51,2014.44,2042.26,500529,VNHEAL,2043.3435000000002,2075.7384,2066.31095,45.40383061067484,-3.8387904459332276,-6.766380006168454,2.9275895602352264,2094.6633754049394,1992.023624595061,-0.2374066981906231,0.7642968683567898
2025-12-12,2042.04,2051.73,2018.05,2024.15,733082,VNHEAL,2041.4309999999998,2073.9038,2065.5696000000003,40.89503358228596,-5.859093319078511,-6.584922668750465,0.7258293496719546,2092.6113884726374,1990.2506115273625,-0.8867627040631376,0.7867184341330149
2025-12-15,2014.71,2021.17,1999.24,2008.33,1012618,VNHEAL,2039.185,2071.1796000000004,2064.81445,37.401021764444465,-8.637175703234334,-6.995373275647239,-1.6418024275870948,2092.0948536241203,1986.2751463758793,-0.7815626312279278,0.7982432774144129
2025-12-16,2014.0,2038.63,1999.27,2038.63,1048636,VNHEAL,2038.5275000000001,2068.839,2064.19325,46.779889385082676,-8.298212605883691,-7.25594114169453,-1.0422714641891613,2091.1041163252266,1985.9508836747736,1.5087161970393392,0.8763763407238275
2025-12-17,2032.51,2062.28,2008.96,2055.35,718040,VNHEAL,2039.8485,2066.736,2063.7401,51.13095232242331,-6.604287528404939,-7.1256104190366125,0.5213228906316738,2092.736487801426,1986.9605121985742,0.8201586359466884,0.8568084209853579
2025-12-18,2055.91,2057.42,2019.2,2040.82,502314,VNHEAL,2040.4605,2064.5964,2063.15945,47.4968400978758,-6.360964034330209,-6.9726811420953325,0.6117171077651236,2093.082059109907,1987.8389408900928,-0.7069355584207071,0.8741324096203049
2025-12-19,2040.82,2046.84,2013.41,2039.68,578874,VNHEAL,2042.268,2062.5526,2062.50195,47.21330762851408,-6.188776521486943,-6.815900217973655,0.627123696486712,2091.949705877988,1992.5862941220119,-0.05585989945217085,0.8222977066593331
2025-12-22,2038.84,2058.23,2027.41,2058.23,1676218,VNHEAL,2044.136,2061.0824,2061.9522500000003,52.212252934261336,-4.503572327419533,-6.353434639862831,1.8498623124432978,2093.2361427374876,1995.0358572625123,0.9094563853153437,0.8245291148393835
2025-12-23,2059.91,2079.97,2051.2,2072.46,1306552,VNHEAL,2048.281,2060.233,2061.5756,55.67964414144912,-1.996776194433096,-5.482102950776884,3.485326756343788,2091.6436149434785,2004.9183850565214,0.6913707408793046,0.736939504141559
2025-12-24,2045.69,2057.01,2033.9,2055.68,1534340,VNHEAL,2050.6065,2059.064,2061.07265,50.98205169111851,-1.3485823444352718,-4.655398829508562,3.3068164850732904,2089.938872243679,2011.2741277563207,-0.8096658077839991,0.7463708320219242
2025-12-25,2050.08,2069.64,2042.9,2068.92,991701,VNHEAL,2052.7645,2058.2886,2060.53205,54.261082371260116,0.23081263598351143,-3.678156536410148,3.9089691723936593,2091.079853786557,2014.4491462134433,0.644069115815693,0.738356779267422
2025-12-26,2060.71,2065.56,2017.41,2055.76,820501,VNHEAL,2053.964,2057.5204,2059.9657,50.63534212844393,0.4157994424544995,-2.859365340637219,3.2751647830917183,2090.9924189011,2016.9355810989,-0.636080660441185,0.7550843148099935
2025-12-29,2050.71,2059.06,2036.2,2049.8,755818,VNHEAL,2053.9255000000003,2057.7108000000003,2059.456,49.0372229774619,0.08055207496090588,-2.2713818575175937,2.3519339324784996,2090.9703749065466,2016.8806250934542,-0.2899171109468024,0.7303995538267678
2025-12-30,2056.71,2085.99,2056.71,2077.5,755997,VNHEAL,2054.578,2058.1005999999998,2059.08585,55.989539173059335,2.026662518378089,-1.4117729823384573,3.438435500716546,2092.8430312261257,2016.312968773874,1.3513513513513375,0.7773280310289485
2025-12-31,2077.91,2107.93,2077.91,2093.84,1608860,VNHEAL,2055.3940000000002,2058.3758000000003,2058.7834,59.499436875290634,4.831772837084827,-0.16306381845380036,4.994836655538627,2096.322338091681,2014.4656619083196,0.7865222623345547,0.7842736193820975
2026-01-05,2096.62,2099.12,2069.47,2082.45,1275035,VNHEAL,2055.397,2058.5014,2058.2549,56.138533976582394,6.065841914851262,1.0827173282072122,4.98312458664405,2096.3336777249624,2014.4603222750375,-0.5439766171245308,0.7934846875523467
2026-01-06,2079.06,2085.75,2044.39,2074.68,776339,VNHEAL,2055.1945,2058.5368,2057.7542000000003,53.90173066234962,6.3437496890005605,2.1349238003658817,4.208825888634679,2095.6828091508437,2014.7061908491564,-0.37311820211769486,0.797045654661648
