time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-08-04,106.46,107.78,106.37,107.16,85937300,UPCOMINDEX,104.43700000000001,101.3236,98.15613830357142,73.20047918836005,1.6162380199270814,1.5621185893696796,0.05411943055740176,107.67917665676674,101.19482334323328,0.6575239526582788,0.5627282653348652
2025-08-05,107.16,108.77,106.12,107.5,153525200,UPCOMINDEX,104.71400000000001,101.51080000000002,98.23882734513273,74.3811129495877,1.6594673118321737,1.5815883338621786,0.0778789779699951,108.01128692300662,101.4167130769934,0.3172825681224456,0.562566142154297
2025-08-06,107.5,108.07,107.03,107.46,75000900,UPCOMINDEX,104.96199999999999,101.6882,98.3197148245614,73.96825627721289,1.6712342235888116,1.5995175118075053,0.07171671178130623,108.30395404548058,101.6200459545194,-0.0372093023255915,0.5628857423699183
2025-08-07,107.46,108.48,107.46,107.92,82199900,UPCOMINDEX,105.244,101.8742,98.4031955652174,75.64261972925178,1.6981030664341432,1.6192346227328331,0.07886844370131008,108.58488800045403,101.90311199954597,0.42806625721198976,0.5539561262124223
2025-08-08,107.92,109.23,107.92,108.54,139999000,UPCOMINDEX,105.535,102.07519999999998,98.49058181034482,77.72246992513534,1.7492612416954927,1.6452399465253653,0.10402129517012737,108.9629562731349,102.10704372686509,0.5744996293550741,0.5570807715426119
2025-08-11,108.54,109.69,108.54,109.25,79894600,UPCOMINDEX,105.86399999999999,102.29299999999999,98.58254264957264,79.84491940084719,1.8260460087327743,1.6814011589668472,0.14464484976592717,109.3956577291391,102.33234227086088,0.6541367237884677,0.5575949220091065
2025-08-12,109.25,109.94,109.1,109.2,88719700,UPCOMINDEX,106.17249999999999,102.49060000000001,98.67252110169491,79.27214019287695,1.8614067691325573,1.7174022809999894,0.14400448813256794,109.73956498841517,102.6054350115848,-0.04576659038901809,0.5631871787000526
2025-08-13,109.2,110.04,108.79,109.42,117640700,UPCOMINDEX,106.48949999999999,102.6988,98.76283605042018,79.95355973117435,1.8854483133872861,1.7510114874774487,0.1344368259098374,110.02612625437807,102.95287374562191,0.20146520146520075,0.5607298342797407
2025-08-14,109.72,110.29,109.42,109.95,96491840,UPCOMINDEX,106.77650000000001,102.92040000000001,98.85606241666666,81.5289547356294,1.9250768929214672,1.7858245685662526,0.13925232435521462,110.46269772722638,103.09030227277364,0.48437214403216355,0.5309221911163644
2025-08-15,109.95,110.7,109.07,109.61,126462900,UPCOMINDEX,107.02000000000001,103.1348,98.94493793388429,77.33048832348629,1.9070642199876033,1.8100724988505228,0.09699172113708054,110.78238446229297,103.25761553770705,-0.30923146884948016,0.5429201871764204
2025-08-18,109.61,109.8,108.74,108.97,77157400,UPCOMINDEX,107.255,103.35040000000001,99.02711057377049,70.02091037014657,1.82016467031022,1.8120909331424624,0.0080737371677575,110.87873172005675,103.63126827994324,-0.5838883313566301,0.5525544535386461
2025-08-19,108.97,110.25,108.79,109.78,102485300,UPCOMINDEX,107.543,103.5822,99.11453243902439,73.4424340236735,1.7959537448329712,1.8088634954805642,-0.012909750647593032,110.99571273973899,104.09028726026102,0.7433238506010742,0.5530285726667605
2025-08-20,109.78,110.91,108.68,109.68,121160800,UPCOMINDEX,107.787,103.815,99.19973782258064,72.34467419114482,1.7485411537059576,1.796799027125643,-0.04825787341968546,111.11084748525879,104.46315251474122,-0.09109127345600099,0.5466602539650997
2025-08-21,109.68,111.54,109.68,110.58,95414700,UPCOMINDEX,108.05800000000002,104.0634,99.29077992,75.84419782629027,1.7632630136069594,1.7900918244219064,-0.026828810814947035,111.36377548828492,104.75222451171513,0.820568927789922,0.562098462155092
2025-08-22,110.58,111.02,108.33,109.26,127541200,UPCOMINDEX,108.2325,104.29780000000001,99.36990071428572,63.21037884228592,1.6494039236307287,1.761954244263671,-0.11255032063294235,111.39509636840864,105.06990363159136,-1.1937059142702044,0.6420426932324189
2025-08-25,109.26,109.96,107.53,108.58,75193700,UPCOMINDEX,108.3145,104.5074,99.44242118110236,57.86309077921769,1.487156443750436,1.7069946841610242,-0.21983824041058808,111.4205313144451,105.20846868555489,-0.6223686619073798,0.624704743919003
2025-08-26,108.58,109.71,108.18,108.84,49280400,UPCOMINDEX,108.453,104.7068,99.515839765625,59.281451179813544,1.363832561294359,1.6383622595876912,-0.2745296982933323,111.37946796272227,105.52653203727773,0.239454779885806,0.588963638480534
2025-08-27,108.84,110.42,108.84,109.94,48231400,UPCOMINDEX,108.69449999999999,104.91940000000001,99.59664720930233,64.69588738870277,1.3394183222043239,1.5785734721110178,-0.23915514990669395,111.23051822175043,106.15848177824955,1.010657846379992,0.5670314048230266
2025-08-28,109.94,111.05,109.94,110.62,49257300,UPCOMINDEX,108.93599999999999,105.15440000000001,99.68144223076924,67.56699244406232,1.3592713448864515,1.5347130466661045,-0.17544170177965301,111.21423015333757,106.65776984666242,0.6185191922867039,0.5659566089428435
2025-08-29,110.62,111.73,110.62,111.0,92724000,UPCOMINDEX,109.16299999999998,105.3908,99.7678434351145,69.0802708416959,1.3896488259634907,1.505700202525582,-0.11605137656209119,111.30299606492446,107.02300393507551,0.34351835111190443,0.5586140061994999
2025-09-03,111.0,111.65,110.74,111.05,59373900,UPCOMINDEX,109.3575,105.6332,99.85331431818182,69.28335520044227,1.401600996881811,1.4848803613968278,-0.08327936451501672,111.43723556011274,107.27776443988726,0.04504504504503348,0.5495327580049123
2025-09-04,111.05,112.29,111.05,111.85,65922700,UPCOMINDEX,109.575,105.8834,99.94351496240601,72.40624245344281,1.458810236240808,1.479666336365624,-0.02085610012481598,111.74471014314368,107.40528985685633,0.7203962179198609,0.562086812054888
2025-09-05,111.85,112.84,110.84,111.82,95075300,UPCOMINDEX,109.793,106.12100000000001,100.0321454477612,72.1101720386666,1.4846145093996626,1.4806559709724318,0.003958538427230707,111.94401542728507,107.64198457271495,-0.026821636119800374,0.5618608048059981
2025-09-08,111.82,111.82,109.47,110.12,69206200,UPCOMINDEX,109.90299999999999,106.3222,100.1068702962963,57.70960870431754,1.352300313049497,1.4549848393878448,-0.10268452633834779,111.8676571952211,107.93834280477888,-1.5203004829189681,0.6773729862388989
2025-09-09,110.12,110.39,109.5,109.89,58111600,UPCOMINDEX,109.97049999999999,106.5076,100.1788050735294,56.07791584694332,1.214876936273157,1.4069632587649072,-0.19208632249175017,111.82781526672161,108.11318473327836,-0.20886305848165643,0.6713039531161684
2025-09-10,109.89,110.94,109.89,110.37,31532500,UPCOMINDEX,110.02649999999998,106.6982,100.25319335766423,58.702225148813945,1.1316548953655001,1.3519015860850259,-0.22024669071952574,111.85972867324789,108.19327132675208,0.436800436800433,0.6629549252357751
2025-09-11,110.37,110.54,109.57,110.1,56374100,UPCOMINDEX,110.07150000000001,106.8858,100.3245470289855,56.65175861127788,1.0320176280405207,1.2879247944761247,-0.25590716643560407,111.86301538324915,108.27998461675088,-0.24463169339495883,0.6660002093805185
2025-09-12,110.1,110.95,110.02,110.09,57509600,UPCOMINDEX,110.10499999999999,107.07539999999999,100.39480208633094,56.57294017908377,0.941395636511956,1.218618962883291,-0.27722332637133507,111.87008237469837,108.33991762530161,-0.009082652134417835,0.6650295579878173
2025-09-15,110.09,111.17,110.09,110.46,48734200,UPCOMINDEX,110.13049999999998,107.2674,100.46669635714285,58.85395894607179,0.8891830148127866,1.1527317732691902,-0.2635487584564036,111.90088176079188,108.36011823920809,0.3360886547370212,0.660539643805016
2025-09-16,110.46,111.65,110.46,111.32,48365100,UPCOMINDEX,110.21600000000001,107.47039999999998,100.54367014184398,63.63510664703468,0.9067465389537404,1.1035347264061004,-0.19678818745236004,112.04474590332954,108.38725409667047,0.7785623755205417,0.6761517763404029
2025-09-17,111.61,112.17,111.24,111.78,44972408,UPCOMINDEX,110.35649999999998,107.67380000000001,100.62279922535211,65.91646151202269,0.9468689975946205,1.0722015806438046,-0.12533258304918404,112.21373365307178,108.49926634692818,0.4132231404958775,0.6612508558601637
2025-09-18,111.67,111.78,110.77,111.1,29076905,UPCOMINDEX,110.42250000000001,107.8566,100.69606636363636,59.93099783188654,0.9132684281811407,1.0404149501512718,-0.1271465219701311,112.28727457364785,108.55772542635218,-0.6083378064054457,0.6642756695582342
2025-09-19,111.21,111.44,110.77,111.01,44842072,UPCOMINDEX,110.48899999999999,108.02680000000001,100.76769090277779,59.165244565115906,0.8693560911400056,1.0062031783490186,-0.13684708720901306,112.33707040193912,108.64092959806086,-0.08100810081007603,0.6641572745514391
2025-09-22,111.01,111.41,109.93,110.15,36131400,UPCOMINDEX,110.4675,108.18419999999998,100.83239648275863,52.28988156094042,0.7564406579466549,0.9562506742685459,-0.199810016321891,112.32110956542897,108.61389043457103,-0.7747049815331919,0.6641031560153781
2025-09-23,110.13,110.86,109.65,110.02,24942374,UPCOMINDEX,110.50550000000001,108.3302,100.8953252739726,51.319064753739184,0.6489833737302604,0.8947972141608889,-0.24581384043062848,112.28454143320211,108.72645856679792,-0.11802088061735327,0.6047249759633764
2025-09-24,110.02,111.33,109.56,109.65,27805300,UPCOMINDEX,110.55900000000001,108.46979999999999,100.95488088435374,48.55591257398591,0.5278817023501006,0.8214141117987313,-0.2935324094486307,112.14849048439969,108.96950951560034,-0.336302490456275,0.591563020239955
2025-09-25,109.65,110.78,109.65,110.49,33283100,UPCOMINDEX,110.6415,108.61900000000001,101.01930736486487,54.54024130984103,0.49399427659813,0.7559301447586111,-0.2619358681604811,112.01143699432424,109.27156300567574,0.7660738714090121,0.6117810165644079
2025-09-26,110.49,110.96,110.43,110.63,51923300,UPCOMINDEX,110.676,108.77,101.08380865771812,55.46999131140224,0.4729828259195301,0.6993406809907949,-0.22635785507126482,112.0057154424507,109.34628455754931,0.1267082993936075,0.5713788287222079
2025-09-29,110.63,110.92,109.04,109.29,30272100,UPCOMINDEX,110.6095,108.8716,101.1385166,45.81212949271141,0.34423615856827894,0.6283197765062918,-0.28408361793801284,112.07690695033513,109.14209304966487,-1.2112446895055529,0.6173090016069804
2025-09-30,109.29,109.95,108.64,109.46,37577200,UPCOMINDEX,110.5325,108.96600000000001,101.1936257615894,47.07118213924673,0.2530045968706389,0.5532567405791613,-0.3002521437085224,112.07340711492914,108.99159288507086,0.1555494555768977,0.6122742297230678
2025-10-01,109.46,110.23,109.46,109.79,19389000,UPCOMINDEX,110.4695,109.0764,101.25018085526317,49.52298298108413,0.20496842064748932,0.48359907659282697,-0.27863065594533765,112.02428852852026,108.91471147147973,0.30147999269141135,0.6174303961966282
2025-10-02,109.94,110.36,109.41,109.79,23107677,UPCOMINDEX,110.3665,109.1918,101.30599666666666,49.52298298108413,0.1649974173883635,0.41987874475193426,-0.2548813273635708,111.80479248178355,108.92820751821645,0.0,0.5902141979035437
2025-10-03,109.79,109.79,108.94,109.02,50552800,UPCOMINDEX,110.22649999999999,109.27619999999999,101.35608759740259,44.006571180007725,0.07037629042021365,0.3499782538855902,-0.2796019634653765,111.61325349761775,108.83974650238223,-0.7013389197559117,0.6054151816679159
2025-10-06,109.02,110.0,108.41,109.16,37679700,UPCOMINDEX,110.17850000000001,109.35619999999999,101.40643541935484,45.20176529130577,0.006609010995958897,0.28130440530766393,-0.27469539431170503,111.64494252673188,108.71205747326815,0.12841680425610402,0.5101784652589603
2025-10-07,109.16,110.75,109.16,110.24,26261100,UPCOMINDEX,110.196,109.44560000000001,101.46306083333333,53.455494329028596,0.04272742157812104,0.23358900856175538,-0.19086158698363434,111.65628692205814,108.73571307794185,0.9893733968486584,0.557755489212423
2025-10-08,110.24,111.15,109.93,110.43,30936900,UPCOMINDEX,110.199,109.51539999999999,101.5201750955414,54.74685320611662,0.08569509458034474,0.20401022576547326,-0.11831513118512851,111.66103751121773,108.73696248878227,0.1723512336720079,0.5503749225472492
2025-10-09,110.43,111.14,110.43,110.7,27078700,UPCOMINDEX,110.229,109.60799999999999,101.57827525316456,56.59001317989126,0.13992110511392752,0.19119240163516413,-0.0512712965212366,111.70702001268316,108.75097998731684,0.24449877750611915,0.5496048218109993
2025-10-10,110.7,112.39,110.7,111.61,48058300,UPCOMINDEX,110.30500000000002,109.73800000000001,101.64136786163522,62.180979032490775,0.25340392128569533,0.20363470556527039,0.04976921572042495,111.90426957011381,108.70573042988623,0.8220415537488757,0.5773264679198634
2025-10-13,111.91,113.49,111.61,112.7,40395986,UPCOMINDEX,110.417,109.87620000000001,101.7104843125,67.56897912534676,0.42637873257370984,0.2481835109669583,0.17819522160675155,112.34245387677196,108.49154612322805,0.9766149986560446,0.6097120392353084
2025-10-14,112.7,113.98,112.58,113.15,48445900,UPCOMINDEX,110.5085,110.01,101.78153720496894,69.50084018043852,0.5929387273711484,0.31713455424779635,0.27580417312335204,112.76081833778754,108.25618166221246,0.39929015084294583,0.5932439075247916
2025-10-15,113.15,113.18,112.02,112.32,37905300,UPCOMINDEX,110.5355,110.11319999999999,101.84658944444445,62.14743133902711,0.6504664870857226,0.38380094081538163,0.266665546270341,112.86366598250692,108.20733401749308,-0.7335395492708896,0.6147014444357164
2025-10-16,112.32,113.02,112.13,112.37,35485500,UPCOMINDEX,110.599,110.2106,101.91115024539876,62.40547893064406,0.6921139741887572,0.4454635474900568,0.2466504266987004,113.05761664142071,108.1403833585793,0.04451566951568786,0.5963081140485381
2025-10-17,112.37,113.37,112.08,112.67,70056900,UPCOMINDEX,110.68199999999999,110.31480000000002,101.97675298780489,63.99162755873476,0.7407880569710272,0.5045284493862509,0.23625960758477638,113.30558212333668,108.0584178766633,0.26697517130906956,0.5970983556973966
2025-10-20,112.56,112.67,108.13,110.31,58635581,UPCOMINDEX,110.69000000000001,110.3626,102.02725751515152,47.14164407412531,0.5822188847124465,0.52006653645149,0.0621523482609565,113.30772098549328,108.07227901450675,-2.0946125854264697,0.7495468145615284
2025-10-21,110.31,110.31,108.38,109.46,48154600,UPCOMINDEX,110.66199999999999,110.381,102.07203307228916,42.773082339981066,0.3835425373906247,0.492761736639317,-0.10921919924869228,113.32154170962973,108.00245829037026,-0.7705557066449154,0.7693503605375971
2025-10-22,109.19,110.67,109.19,109.82,31336672,UPCOMINDEX,110.67049999999999,110.39240000000001,102.11842808383234,45.09380559725879,0.2522315241055395,0.4446556941325615,-0.192424170027022,113.31748020591832,108.02351979408166,0.3288872647542407,0.7694571951478465
2025-10-23,109.82,111.38,109.82,111.04,27476700,UPCOMINDEX,110.69800000000001,110.4292,102.17153267857144,52.172351347898164,0.24380002909181542,0.40448456112441233,-0.16068453203259692,113.34851017929067,108.04748982070934,1.1109087597887646,0.7908434512083813
2025-10-24,111.04,111.41,110.69,110.87,46257400,UPCOMINDEX,110.71,110.45819999999999,102.22300289940829,51.18216904320895,0.22085455545894206,0.36775855999131835,-0.1469040045323763,113.36138692604004,108.05861307395995,-0.15309798270893848,0.7914766189561466
2025-10-27,110.87,112.07,110.08,111.24,32600400,UPCOMINDEX,110.8075,110.484,102.27604405882352,53.261332178591466,0.22987614101198517,0.3401820761954517,-0.11030593518346654,113.38130222525623,108.23369777474377,0.33372418147379346,0.7392905809612313
2025-10-28,111.06,111.51,110.61,110.96,29576926,UPCOMINDEX,110.88250000000001,110.51100000000001,102.32682742690059,51.47466123392401,0.2119884813625248,0.31454335722886634,-0.10255487586634154,113.37717538232032,108.3878246176797,-0.2517080186983156,0.7430205176356729
2025-10-29,111.34,112.9,110.96,112.64,42375465,UPCOMINDEX,111.025,110.5844,102.38678773255815,60.119044904482976,0.3295752040718014,0.31754972659745334,0.012025477474348067,113.58173722997788,108.46826277002214,1.5140591204037657,0.8093529493211616
2025-10-30,112.83,114.2,112.64,113.42,37861791,UPCOMINDEX,111.2065,110.65719999999999,102.45056352601155,63.38075148822579,0.4801679332135649,0.35007336792067567,0.1300945652928892,113.90551561002432,108.50748438997569,0.6924715909090828,0.818201945772792
2025-10-31,113.79,114.37,112.74,113.46,58360136,UPCOMINDEX,111.42850000000001,110.73279999999998,102.5138361494253,63.545409035290746,0.5958725736156367,0.3992332090596679,0.1966393645559688,114.1005406158269,108.75645938417313,0.03526714865103031,0.7933066124499991
2025-11-03,113.46,115.53,113.45,114.63,35279800,UPCOMINDEX,111.702,110.81379999999999,102.58307137142856,68.0681968265208,0.7730671201002792,0.4739999912677902,0.29906712883248904,114.51256353217963,108.89143646782037,1.0312004230565774,0.8142593143291272
2025-11-04,114.63,116.27,114.63,115.28,41116600,UPCOMINDEX,111.954,110.9342,102.65521301136364,70.2746425352264,0.9549367263762889,0.57018733828949,0.3847493880867989,115.09678053221683,108.81121946778316,0.5670417866178168,0.7993591176708951
2025-11-05,115.28,117.85,115.28,116.5,25733200,UPCOMINDEX,112.25750000000001,111.0926,102.73343214689267,73.91755885710137,1.1838666261494808,0.6929231958614882,0.4909434302879926,115.91140562491512,108.6035943750849,1.0582928521859714,0.8204513026114102
2025-11-06,116.5,117.67,114.48,116.22,20475700,UPCOMINDEX,112.5335,111.24019999999999,102.80919938202247,71.74439258211049,1.327400118836195,0.8198185804564296,0.5075815383797654,116.51158351107031,108.5554164889297,-0.24034334763948229,0.8284034390968262
2025-11-07,116.22,117.58,115.32,116.75,42600900,UPCOMINDEX,112.7905,111.37639999999999,102.88708094972067,73.34201859502735,1.4670072698718002,0.9492563183395037,0.5177509515322964,117.1620466370607,108.41895336293929,0.45603166408536566,0.8190180979046907
2025-11-10,116.75,118.28,116.66,117.45,21088900,UPCOMINDEX,113.02799999999999,111.513,102.96798605555556,75.32633529683844,1.615508516183212,1.0825067579082455,0.5330017582749664,117.86968565687577,108.18631434312421,0.5995717344753793,0.8051147686917026
2025-11-11,117.45,118.54,117.25,117.85,20434000,UPCOMINDEX,113.26299999999999,111.65,103.05020712707183,76.4070536858255,1.74535412493222,1.2150762313130405,0.5302778936191794,118.56407079550385,107.96192920449613,0.3405704555129674,0.8044939078803542
2025-11-12,117.85,119.72,117.85,119.03,25842600,UPCOMINDEX,113.59850000000002,111.80959999999999,103.1380081868132,79.28900445183871,1.9213259936110063,1.3563261837726337,0.5649998098383726,119.46722630312995,107.72977369687008,1.0012728044124009,0.791185893930513
2025-11-13,119.03,120.49,119.03,120.04,36708000,UPCOMINDEX,113.982,111.97339999999998,103.23036879781422,81.38500482491935,2.1178700389449574,1.5086349548070985,0.6092350841378589,120.48125534196006,107.48274465803993,0.8485255817861193,0.7982621858713749
2025-11-14,120.04,120.65,119.77,120.09,36275800,UPCOMINDEX,114.35300000000002,112.13879999999999,103.32199722826088,81.4849011997107,2.251710871739988,1.6572501381936766,0.5944607335463112,121.36389407917923,107.34210592082081,0.04165278240586545,0.8008396769977814
2025-11-17,120.09,120.99,120.09,120.66,39612600,UPCOMINDEX,114.87049999999999,112.3496,103.41571616216217,82.62934020082446,2.376381485790347,1.8010764077130106,0.5753050780773363,122.14773624519756,107.59326375480242,0.4746440169872468,0.5636542352003422
2025-11-18,120.66,120.66,119.65,120.0,34960300,UPCOMINDEX,115.3975,112.55179999999999,103.50487897849463,76.71633544321432,2.3943270496669555,1.9197265361037996,0.4746005135631559,122.55048943762206,108.24451056237793,-0.5469915464942798,0.5398704017868907
2025-11-19,119.12,120.26,119.12,119.64,31162376,UPCOMINDEX,115.8885,112.73719999999999,103.59116304812835,73.62160742012401,2.3523832373233518,2.00625787634771,0.3461253609756416,122.77255717276451,109.00444282723548,-0.30000000000000027,0.5657326690409076
2025-11-20,119.65,119.75,119.26,119.51,24048953,UPCOMINDEX,116.31200000000001,112.92540000000001,103.67583771276595,72.48449013463494,2.282343119534815,2.061474924985131,0.22086819454968376,122.97886890921274,109.64513109078729,-0.10865931126713413,0.5541595014241828
2025-11-21,119.51,119.64,118.42,118.69,42271800,UPCOMINDEX,116.70300000000002,113.0974,103.75527772486774,65.60161801768669,2.1360456697627654,2.0763890739406583,0.05965659582210714,122.92868229192558,110.47731770807445,-0.686135051460135,0.5921415432376391
2025-11-24,118.69,119.41,118.41,118.93,24311400,UPCOMINDEX,117.0875,113.2668,103.83514468421052,66.6012427485019,2.016228059032372,2.064356870959001,-0.04812881192662921,122.82315349830576,111.35184650169425,0.20220743112309147,0.5929799251334836
2025-11-25,118.93,119.34,118.6,118.92,31104100,UPCOMINDEX,117.4855,113.4188,103.9141229842932,66.51450886197061,1.8985791838557873,2.031201333538358,-0.1326221496825708,122.4888230010291,112.4821769989709,-0.00840830740772569,0.5826851175810998
2025-11-26,118.92,119.76,118.84,119.22,24931500,UPCOMINDEX,117.8145,113.5676,103.99384109375,67.86648984120859,1.8086995331179168,1.98670097345427,-0.17800144033635323,122.31649242441264,113.31250757558735,0.25227043390514403,0.5141334133254208
2025-11-27,119.22,119.66,119.17,119.36,23390000,UPCOMINDEX,118.1115,113.73280000000001,104.07345849740932,68.50554662273399,1.7288371340142703,1.9351282055662702,-0.20629107155199988,122.15300714461759,114.06999285538242,0.11742996141586026,0.5061956127096159
2025-11-28,119.37,119.74,118.73,118.98,42687650,UPCOMINDEX,118.3875,113.89219999999999,104.1502963402062,64.74191536480646,1.6162516403118161,1.8713528925153795,-0.2551012522035634,121.79584193367347,114.97915806632653,-0.3183646112600469,0.5203192832059971
2025-12-01,118.98,119.54,118.98,119.14,22779600,UPCOMINDEX,118.61299999999999,114.072,104.22716661538462,65.59890326207812,1.5223883430769831,1.8015599826277005,-0.27917163955071733,121.53695622402161,115.68904377597836,0.13447638258530237,0.4859722340977193
2025-12-02,119.14,121.05,119.14,119.7,24740900,UPCOMINDEX,118.83400000000002,114.26559999999999,104.30610964285715,68.48606635063152,1.4761719325018134,1.7364823726025231,-0.2603104401007097,121.33478219342311,116.33321780657693,0.4700352526439522,0.4825276289581362
2025-12-03,119.84,120.61,119.64,120.16,28795922,UPCOMINDEX,119.01700000000001,114.47579999999999,104.38658624365483,70.66404560232951,1.4598351785468822,1.681152933791395,-0.22131775524451291,121.32702483467965,116.70697516532037,0.38429406850459813,0.44034232313751615
2025-12-04,120.16,121.27,120.16,120.94,29733700,UPCOMINDEX,119.253,114.6848,104.47018934343434,73.9514701481047,1.4926216513338062,1.6434466772998775,-0.15082502596607128,121.31048031901945,117.19551968098055,0.6491344873502003,0.4431458971840954
2025-12-05,120.94,121.5,119.98,120.49,43851000,UPCOMINDEX,119.43999999999998,114.88199999999999,104.55069090452263,69.13782699696125,1.465401689541963,1.6078376797482947,-0.1424359902063317,121.19760602734594,117.68239397265403,-0.37208533156937174,0.45646943901304915
2025-12-08,120.49,120.62,119.64,119.88,27894500,UPCOMINDEX,119.5615,115.09379999999999,104.62733745,63.138237470021124,1.378714805636207,1.5620131049258774,-0.18329829928967034,121.05618215244462,118.06681784755537,-0.5062660801726238,0.4671160196960729
2025-12-09,119.88,120.13,119.34,119.68,32187400,UPCOMINDEX,119.65299999999999,115.2982,104.72470444999999,61.26118652098717,1.2791314657597752,1.505436777092657,-0.2263053113328819,120.91200712760602,118.39399287239397,-0.16683350016681864,0.46734045295097
2025-12-10,119.68,120.14,119.0,119.11,27122100,UPCOMINDEX,119.657,115.48459999999999,104.8204168,56.13875753175304,1.1410632482980816,1.4325620713337421,-0.29149882303566055,120.90815693827948,118.40584306172052,-0.47627005347594675,0.4289329377361303
2025-12-11,119.11,120.17,119.11,119.99,31414400,UPCOMINDEX,119.65450000000001,115.6886,104.92173860000001,61.49218495836489,1.0900860038674125,1.3640668578404762,-0.2739808539730637,120.90263081298002,118.40636918702,0.7388128620602785,0.41813253786601556
2025-12-12,119.99,120.37,118.33,119.26,70141500,UPCOMINDEX,119.61299999999999,115.8934,105.0189701,55.44644369450689,0.9794903165913524,1.2871515495906516,-0.30766123299929915,120.85534243944109,118.37065756055888,-0.6083840320026623,0.43934769881705266
2025-12-15,119.12,119.13,117.97,118.55,21324748,UPCOMINDEX,119.50750000000001,116.08120000000001,105.11382814999999,50.269706112160726,0.8250408144053551,1.1947294025535924,-0.36968858814823724,120.73373729136381,118.2812627086362,-0.5953379171558026,0.4393275429967199
2025-12-16,118.55,119.13,117.93,118.3,26806300,UPCOMINDEX,119.42249999999999,116.2424,105.20801609999998,48.55082663434431,0.6746881752065832,1.0907211570841906,-0.4160329818776074,120.73746447820531,118.10753552179466,-0.2108814846056517,0.42707336868865153
2025-12-17,118.3,118.89,118.3,118.76,24790200,UPCOMINDEX,119.3785,116.40899999999999,105.30630005,51.815564821206394,0.5858969259744242,0.9897563108622374,-0.40385938488781314,120.72141552424478,118.03558447575523,0.3888419273034627,0.43528392850657294
2025-12-18,118.81,119.72,118.33,118.75,22201378,UPCOMINDEX,119.34049999999999,116.57,105.40658870000001,51.738702703768396,0.5088565235734563,0.8935763534044813,-0.38471982983102493,120.71048616973223,117.97051383026775,-0.008420343550019638,0.4349803365781172
2025-12-19,118.75,119.71,118.75,119.41,41240200,UPCOMINDEX,119.3765,116.726,105.5069122,56.34176546488901,0.49534787185103824,0.8139306570937928,-0.3185827852427545,120.71191674945736,118.04108325054263,0.5557894736841984,0.4250657334579726
2025-12-22,119.41,120.25,119.41,119.84,37561800,UPCOMINDEX,119.422,116.8688,105.6107163,59.08013054183727,0.5134211746685224,0.7538287606087387,-0.24040758594021627,120.75537087666233,118.08862912333767,0.36010384389917327,0.4298503563687744
2025-12-23,119.84,120.42,119.74,119.95,36422700,UPCOMINDEX,119.47349999999999,117.00480000000002,105.71465885000002,59.77519965162474,0.5305051449709026,0.7091640374811715,-0.1786588925102689,120.80479576768163,118.14220423231835,0.09178905206943533,0.42985267000661964
2025-12-24,119.95,120.26,119.65,119.9,37626000,UPCOMINDEX,119.50750000000001,117.15639999999999,105.81718315,59.28227491611621,0.5338557753220954,0.6741023850493564,-0.140246609727261,120.84624843358097,118.16875156641905,-0.041684035014588616,0.427375202439824
2025-12-25,119.9,120.56,119.68,120.15,45847400,UPCOMINDEX,119.547,117.31199999999998,105.9213543,61.01340449355804,0.5503401065052458,0.6493499293405344,-0.09900982283528859,120.9137495054035,118.18025049459649,0.2085070892410279,0.42884628637658206
2025-12-26,119.98,120.14,118.88,119.28,71002771,UPCOMINDEX,119.56199999999998,117.4442,106.02263264999999,52.627952579334156,0.4875817892669261,0.6169963013258127,-0.12941451205888665,120.90899040749706,118.21500959250291,-0.7240948813982517,0.4551736798074517
2025-12-29,119.28,120.6,119.28,120.21,30131900,UPCOMINDEX,119.6155,117.64220000000002,106.12677689999998,59.099114975521736,0.5070437140600603,0.5950057838726623,-0.08796206981260202,120.9768379641463,118.2541620358537,0.779678068410461,0.48601273946277057
2025-12-30,120.21,120.77,120.08,120.75,26711800,UPCOMINDEX,119.66799999999998,117.86800000000001,106.22837804999999,62.31789155822545,0.5595903079685343,0.5879226886918367,-0.028332380723302464,121.12096212867465,118.21503787132531,0.4492138757175024,0.48507765636015465
2025-12-31,120.75,121.37,120.67,120.97,39978200,UPCOMINDEX,119.7085,118.09099999999998,106.33176085,63.57555566686086,0.6119320518231035,0.5927245613180901,0.019207490505013358,121.26095510147626,118.15604489852375,0.18219461697721595,0.47970842527863566
2026-01-05,120.97,121.34,120.28,120.61,40455200,UPCOMINDEX,119.69199999999998,118.2824,106.43799059999999,60.04401892806661,0.6172490072439558,0.5976294505032633,0.01961955674069249,121.19559008971497,118.18840991028499,-0.2975944449036927,0.4622792591968533
2026-01-06,120.61,121.08,119.88,120.14,45548600,UPCOMINDEX,119.67450000000001,118.46779999999998,106.54286615,55.69427064495638,0.5768876588443987,0.5934810921714905,-0.016593433327091733,121.14680538879988,118.20219461120014,-0.38968576403283217,0.4630156877944364
2026-01-07,120.14,121.66,120.14,121.04,53469300,UPCOMINDEX,119.7325,118.6638,106.6514524,61.452857209517624,0.610486173245377,0.5968821083862679,0.013604064859109144,121.32535080412602,118.13964919587399,0.7491260196437644,0.4775668640314734
